frequency,magnetic_field,rho,total_power,TE11_power
18729704958.65882,0.7,0.00238210459473235,1.126903370465357e-15,9.161903605537077e-16
18847928724.01109,0.7,0.00371495684468625,6.215678482179915e-16,5.134966592742098e-16
18181195499.58202,0.7,0.00350302531640138,1.61726408593469e-15,1.075470009910697e-15
18244148524.68045,0.7,0.004751953498302323,8.413462638394384e-16,6.025094822260488e-16
18495919335.2847,0.7,0.004696200624067388,7.456467477336669e-16,4.985315375885785e-16
18120113820.52106,0.7,0.001364797055951718,2.446178801376231e-15,1.942007015975432e-15
18153894261.6811,0.7,0.004378683393316778,1.093601305096033e-15,7.646726730035184e-16
18751309898.10402,0.7,0.004948610323423642,4.349859059378532e-16,3.384218616511294e-16
18695416766.24039,0.7,0.002621226014173585,1.122694266565017e-15,8.953118192633578e-16
18186798881.08033,0.7,0.003994235080839121,1.277694528885557e-15,8.816562327344315e-16
18492697080.88659,0.7,0.002232396415579798,1.662444498575692e-15,1.217834195396313e-15
18926489188.345,0.7,0.004998376665561008,3.149242093588527e-16,2.611529818158401e-16
18234548324.67765,0.7,0.002112640492514051,2.126197081036024e-15,1.558457785998269e-15
18302543957.33095,0.7,0.002401959811731677,1.904344763504777e-15,1.379366818234578e-15
18092296340.67677,0.7,0.00269506128359285,2.316282959855043e-15,1.495835503301356e-15
18250340592.73934,0.7,0.004768028370036201,8.303797856232327e-16,5.951806532722899e-16
18748053617.04852,0.7,0.003855841816948677,6.879722216198735e-16,5.514677183744007e-16
18318954062.9982,0.7,0.004267961183258608,9.659241320381046e-16,7.065078513870798e-16
18337800155.66101,0.7,0.002784225436524788,1.700877949247529e-15,1.207456737471387e-15
18031296388.86565,0.7,0.0007113831982439499,2.592659880549193e-15,2.215983116541278e-15
18428407467.85352,0.7,0.004406828275337649,7.99234706267398e-16,6.049191149716991e-16
18429512715.30651,0.7,0.003920688168660268,1.004615135401881e-15,7.455744433224935e-16
18085263003.10244,0.7,0.001987790216731682,2.518738764793102e-15,1.787589259276036e-15
18346239304.71874,0.7,0.003264634671445113,1.461624843770627e-15,1.028149416921011e-15
18373086123.28222,0.7,0.003828481096447045,1.120946665491907e-15,8.132091861209125e-16
18445815980.65762,0.7,0.003319447481133722,1.2669717168848e-15,9.250890022244193e-16
18241119911.55151,0.7,0.002018061107919694,2.12597820691777e-15,1.582332355453801e-15
18125021300.57866,0.7,0.004399398125493924,1.119491041474076e-15,7.737751988476971e-16
19017009552.59983,0.7,0.004157948851168515,3.804583940418568e-16,3.297320490445594e-16
18315132736.60395,0.7,0.001505667399284467,2.010034992030748e-15,1.637488839026898e-15
18359870005.71587,0.7,0.004231661072528653,9.39206517444913e-16,6.938150342989343e-16
18926861971.21503,0.7,0.000672190732872844,9.79977191965733e-16,9.225554055837369e-16
19056135192.95762,0.7,0.004511903855354164,3.001744994272202e-16,2.625252803557944e-16
18581204309.67112,0.7,0.004310533827222972,7.310034300008448e-16,5.462147563390591e-16
18963218438.63874,0.7,0.004257182125631071,4.046704613781835e-16,3.454839566884009e-16
18111360918.0684,0.7,0.004270281714457078,1.203211024225324e-15,8.276083600029995e-16
18974688767.66101,0.7,0.002414799371010538,7.44867168485602e-16,6.481335009088269e-16
18925461866.09805,0.7,0.002651995498755554,7.709345263842883e-16,6.574069835473085e-16
18646909772.94397,0.7,0.003566626037811411,8.914694681231839e-16,6.93268227808595e-16
18266246010.18855,0.7,0.002208697294601897,2.033824538315483e-15,1.487731209180928e-15
18469885568.10596,0.7,0.004520313460382661,8.781796855460629e-16,5.535240905554158e-16
19033944568.93169,0.7,0.00488514004359778,2.671865809395851e-16,2.30415964621007e-16
18476380045.85122,0.7,0.004396823886785165,8.794865901021885e-16,5.817559591087397e-16
18096219764.41873,0.7,0.002804625231334295,2.252533431141494e-15,1.445049193586366e-15
18999975427.23688,0.7,0.004984860639236398,2.747572810060409e-16,2.335747056394876e-16
18070685269.6423,0.7,0.00356193692352741,1.790838068352937e-15,1.139839047627471e-15
19049078689.77919,0.7,0.001771316868817963,7.211864212996631e-16,6.553873735484367e-16
18655399752.95877,0.7,0.001990538748566676,1.345235533044901e-15,1.089722613943443e-15
18174168579.65347,0.7,0.003236066026338705,1.809211307616964e-15,1.189372565379328e-15
18031920569.27444,0.7,0.004102161892022387,1.425979099269045e-15,9.4149396025248e-16
18523695385.1638,0.7,0.003348490236541795,1.140402437316675e-15,8.515247210335782e-16
18938341027.8532,0.7,0.001287572887868053,9.340947570917587e-16,8.523646876163482e-16
18236721070.00827,0.7,0.00377564717922979,1.343196385283069e-15,9.28058455276681e-16
18107165796.49373,0.7,0.003025496058740124,2.098346208242107e-15,1.339490341053742e-15
18903068701.33054,0.7,0.001317999038949869,9.890182967194809e-16,8.951079475034495e-16
18465834121.42468,0.7,0.00402202765119046,1.024012324026243e-15,6.916414009050643e-16
18173647133.58734,0.7,0.003147041503428875,1.866330098984758e-15,1.226212706110992e-15
18036737665.66286,0.7,0.004538643666601743,1.141759712342351e-15,7.734082892490834e-16
18659434447.97282,0.7,0.004192859718810163,6.823703185648976e-16,5.296835730071459e-16
18425353073.02254,0.7,0.001945148969434115,1.741192799031832e-15,1.378410031742037e-15
18112544630.67292,0.7,0.002532895897975583,2.326323311741137e-15,1.54149136830977e-15
19030107672.33904,0.7,0.002537422530614651,6.495346587891961e-16,5.711894888044641e-16
18364089682.91226,0.7,0.003719685699780011,1.190355934607318e-15,8.557884693453564e-16
18741776487.09409,0.7,0.003344963592878311,8.438692926248928e-16,6.751207340875121e-16
18485752475.18298,0.7,0.00405645041499287,9.485416043482541e-16,6.692060826491366e-16
18976377250.22063,0.7,0.0045795219727766,3.425996185926353e-16,2.926438326151124e-16
18677268858.23743,0.7,0.004855255831807237,5.062762675391875e-16,3.84942886945328e-16
18216900851.75352,0.7,0.002989566569817941,1.860506822531309e-15,1.249039844263149e-15
18826132252.1601,0.7,0.002428048710660426,9.613663315456883e-16,8.02985407441136e-16
18192622636.63287,0.7,0.003122669689339139,1.839214118080766e-15,1.218698720533933e-15
19052030876.67235,0.7,0.00463093472478923,2.872679754429299e-16,2.505629823244489e-16
18464722519.94081,0.7,0.003816397402522269,1.08267050537079e-15,7.536007032351514e-16
18037583304.52785,0.7,0.002148920109633694,2.636674751844958e-15,1.785284574501529e-15
18385692282.72016,0.7,0.003891463488701152,1.07262570130892e-15,7.841128827515552e-16
18676106584.35043,0.7,0.003982492534584721,7.261274901359748e-16,5.688621412376516e-16
18936227450.93361,0.7,0.0026142847318044,7.633321248980425e-16,6.53493028833397e-16
18428868771.47089,0.7,0.003875817061882797,1.026460245020455e-15,7.598688911823272e-16
18134788105.38752,0.7,0.003915247658357612,1.408811882350973e-15,9.468447758888651e-16
18774238337.81918,0.7,0.003333753487887663,8.058925706221334e-16,6.515323873810686e-16
18904343937.61368,0.7,0.003745126950350253,5.581119023830619e-16,4.685721201695139e-16
18063141689.78335,0.7,0.002848516178622394,2.320412602644942e-15,1.459989309430995e-15
18047292587.63197,0.7,0.004590012346009829,1.104108174364473e-15,7.500041835119885e-16
18705743715.17976,0.7,0.003422121202491457,8.645660891348461e-16,6.850024211483764e-16
18572804627.81797,0.7,0.0007151392849979298,1.587782756518855e-15,1.418831645791419e-15
18004240931.20162,0.7,0.001501414638006989,2.730236905263502e-15,2.064204568759058e-15
19006710864.13544,0.7,0.004884422702279055,2.827149265874682e-16,2.417917110592821e-16
18110173613.26877,0.7,0.002711597060996366,2.260029679222766e-15,1.469897762331753e-15
18498021396.94743,0.7,0.004384971811880601,8.252213009558631e-16,5.731537039609792e-16
18723651929.74045,0.7,0.00427762254538662,5.98369052845124e-16,4.745912734952218e-16
18844873230.85749,0.7,0.002439178565980546,9.303067068943157e-16,7.808853928032381e-16
19033046736.39296,0.7,0.003721927641682526,4.414312559591572e-16,3.838711016904768e-16
18641101177.03624,0.7,0.003519143703772747,9.148131181896999e-16,7.101762244747876e-16
18627158902.59194,0.7,0.004961928217470938,5.264410515953339e-16,3.870520970558037e-16
18490976813.25749,0.7,0.002347076946903024,1.625451556029134e-15,1.186801633704082e-15
18007716699.55489,0.7,0.0006336759337581794,2.640979284614645e-15,2.264035597040829e-15
18784100881.01361,0.7,0.003296699454294143,8.039490641165972e-16,6.520011299029403e-16
18420840864.05379,0.7,0.001360954836829408,1.807187031188274e-15,1.528929618588863e-15
18498635967.45414,0.7,0.003066833756392232,1.297715415842932e-15,9.597470107656057e-16
18065489783.46336,0.7,0.003738158920522983,1.657471599608481e-15,1.068675421241183e-15
18979388872.9483,0.7,0.004162377106045505,4.089018431808451e-16,3.507514232994731e-16
18684556920.12528,0.7,0.002909939128781118,1.054851674729417e-15,8.332087920788738e-16
18819918268.1572,0.7,0.004512266208783127,4.653712165330153e-16,3.792177245552123e-16
18566179805.84384,0.7,0.001635913897299783,1.589998683492547e-15,1.278361752058374e-15
18241485555.4872,0.7,0.00334959990831377,1.602556904249006e-15,1.085963236676306e-15
18534995202.16334,0.7,0.004888741570089202,6.353275114107794e-16,4.395241766266471e-16
18597079562.18523,0.7,0.003223870981803217,1.079221513344416e-15,8.266662609475634e-16
19026298970.10941,0.7,0.003997486237101893,3.998366203356497e-16,3.473275537376482e-16
18330822863.48399,0.7,0.002749113973924227,1.726511073717873e-15,1.226963688697583e-15
18648011106.54509,0.7,0.001395845408637669,1.435451632707289e-15,1.218859946454978e-15
18161618118.71166,0.7,0.001621069664751683,2.345166593332093e-15,1.811220921062677e-15
19097539773.46132,0.7,0.004092732381532724,3.291987478984468e-16,2.914766893163475e-16
19032136551.03558,0.7,0.0003004220616627772,8.222806253613608e-16,7.901263891737816e-16
18333058448.03416,0.7,0.003102752641262532,1.571782485678529e-15,1.097854260129817e-15
18240803431.47917,0.7,0.004587729992263086,9.052330286280746e-16,6.513574844820609e-16
18702482978.08152,0.7,0.003030814131021584,9.910166641550839e-16,7.860272268548536e-16
18612971883.6287,0.7,0.002891092894786035,1.173527848112952e-15,9.056088972152667e-16
18530279556.90527,0.7,0.002915592430323647,1.304806449424451e-15,9.76797359934638e-16
18300375624.06174,0.7,0.002339437576725111,1.925942512397591e-15,1.403385503969839e-15
18619310837.89737,0.7,0.003494684846622884,9.514086225099786e-16,7.334608407271879e-16
18676466939.29892,0.7,0.004835282229760656,5.109169177604614e-16,3.888454196286093e-16
18125138345.87322,0.7,0.004707841143803725,9.732072105393381e-16,6.723930591836112e-16
18811816638.7488,0.7,0.003262071176824768,7.788283551787778e-16,6.369580311391917e-16
18409572870.48099,0.7,0.001171292625943119,1.837051114057542e-15,1.582653355760216e-15
18628500384.27555,0.7,0.004270201430672528,6.919028256145089e-16,5.294101249491262e-16
18960234041.15225,0.7,0.002484826419229527,7.533743488203448e-16,6.515914037883054e-16
18744106373.39691,0.7,0.004253684703205276,5.865300998063154e-16,4.681324185142693e-16
18510340496.29211,0.7,0.003366763856204887,1.153460318174818e-15,8.568895515139152e-16
18967178044.82958,0.7,0.003845028615543349,4.783233340724195e-16,4.08743870430872e-16
18563139281.93884,0.7,0.003949333430575808,8.65524759239769e-16,6.496480445491241e-16
18499449188.65818,0.7,0.004505679603179702,7.887314286215808e-16,5.420745543763866e-16
19027474882.25349,0.7,0.004328859697940259,3.456712715925601e-16,3.003326947954629e-16
18351423769.80256,0.7,0.0007554970911259701,1.953059542432146e-15,1.733068212386176e-15
19099482475.87489,0.7,0.004223092561587168,3.097404474963731e-16,2.744211673756093e-16
18228752628.44826,0.7,0.002645070046260106,1.99209418196257e-15,1.371137849938744e-15
18459712295.42476,0.7,0.002938250945759922,1.450325636269736e-15,1.036505292231929e-15
18593401797.77603,0.7,0.004420531192276729,6.865730685501928e-16,5.136122470504271e-16
18593042204.23167,0.7,0.00179207843875422,1.507718970485191e-15,1.210136008122176e-15
18006995113.8377,0.7,0.004251507215761108,1.354495306260041e-15,8.976250905024106e-16
18524812645.92797,0.7,0.003576467962878214,1.0502112409484e-15,7.822938996731099e-16
18068973985.75866,0.7,0.002713530552001637,2.373301424389625e-15,1.512729570909414e-15
18380306592.65313,0.7,0.004726753933459216,7.322466321461911e-16,5.453372763139347e-16
18966333151.81988,0.7,0.004726156753726491,3.276227569190975e-16,2.781093923056236e-16
18058016211.1359,0.7,0.003358952870466294,1.982669888078431e-15,1.238952155847884e-15
18984639494.32489,0.7,0.003726948938487708,4.851872875283551e-16,4.164604945651329e-16
18936903942.78767,0.7,0.00334221611252682,6.127324746832144e-16,5.191020438379523e-16
18385561743.92474,0.7,0.003837391971258813,1.100011850738315e-15,8.01664907841447e-16
18005724612.41797,0.7,0.003399546740306912,2.080730203541137e-15,1.265831725294816e-15
18799426028.6088,0.7,0.003732309704925176,6.6749831476156e-16,5.43672259996452e-16
18726774859.48882,0.7,0.00418270809951355,6.198750602025971e-16,4.929092334403415e-16
18187175893.53665,0.7,0.002306645267102761,2.200884211151632e-15,1.545227171278008e-15
19000649206.59129,0.7,0.003317985739439442,5.477968138066945e-16,4.723074524247264e-16
18584490753.83064,0.7,0.00442884634927335,6.938843581453135e-16,5.163752970757455e-16
18416171606.4061,0.7,0.001387932380482584,1.814670426252787e-15,1.529416021378211e-15
18696297321.7784,0.7,0.003654762803561373,8.034579293105307e-16,6.345704887994235e-16
18266798948.05102,0.7,0.0005283393126946232,2.110409744337106e-15,1.884590202975471e-15
18204593062.54678,0.7,0.003380497839430043,1.653912003110119e-15,1.10497817825973e-15
18855700193.70945,0.7,0.001704154059599051,1.031470475488272e-15,9.0150761305386e-16
18632013879.13922,0.7,0.004547908872740265,6.14470862566349e-16,4.656638589276744e-16
19098606716.67384,0.7,0.001074300794206205,6.978409073032528e-16,6.593591538844137e-16
18068631832.56379,0.7,0.001698053512156411,2.572548768019421e-15,1.911473022655645e-15
18143246031.39384,0.7,0.00466441883013684,9.708508097667199e-16,6.769446403944358e-16
19072378297.59682,0.7,0.004819161391851586,2.53004695507977e-16,2.211097633067794e-16
18755239831.46946,0.7,0.004715794829567204,4.745131580332456e-16,3.748842528282542e-16
18971662213.20934,0.7,0.003365049620104791,5.698722043127934e-16,4.873967141152057e-16
18702066116.88055,0.7,0.002884808975403868,1.035949730522219e-15,8.231373282514774e-16
18659502126.41119,0.7,0.00334178749432644,9.505519483025211e-16,7.425529845548381e-16
18533185672.64974,0.7,0.004094863532130799,8.567895841778986e-16,6.292939716781533e-16
19078074088.65024,0.7,0.004944359188861986,2.366961862531635e-16,2.064485396369314e-16
18281644590.29374,0.7,0.00460630639598572,8.593592734170132e-16,6.253749661746851e-16
18384554945.56501,0.7,0.004068203334871876,9.877948136385148e-16,7.290286308932371e-16
19006181886.05484,0.7,0.004593271158212986,3.211639068975391e-16,2.76656298597084e-16
18074365280.96097,0.7,0.002539392704861111,2.430785650426038e-15,1.581238936119009e-15
18694466728.02114,0.7,0.003877254075295591,7.378168282112763e-16,5.820122350189552e-16
18317569575.5823,0.7,0.003993896444110019,1.104819332383945e-15,7.95784913754083e-16
19047303581.86851,0.7,0.0046894214033221,2.827908412462301e-16,2.460723452455638e-16
18820998456.26525,0.7,0.003741420950898802,6.426330359693557e-16,5.26783007222293e-16
18449943882.69949,0.7,0.004308365803541835,8.163661872472638e-16,6.199674129991339e-16
18968011994.33748,0.7,0.004242088312508982,4.036696160926403e-16,3.451121893935094e-16
18753526490.05192,0.7,0.004691659822942193,4.806057491877244e-16,3.79854403501283e-16
18881751017.64915,0.7,0.003808815311665795,5.656751583921072e-16,4.719663647357755e-16
18845904956.3194,0.7,0.004924027280812346,3.747252837034941e-16,3.03255096119968e-16
18259399442.29336,0.7,0.003764375573475401,1.315852510705653e-15,9.158486804533879e-16
18736240706.39453,0.7,0.004644660701135556,5.048264867981713e-16,3.962697996802947e-16
18528671517.96644,0.7,0.003068463218891451,1.245597948858902e-15,9.321179209114811e-16
18440211150.49123,0.7,0.004818530157081741,6.581121223010532e-16,4.960005233598958e-16
18651113444.6673,0.7,0.003076100043463784,1.051483438055319e-15,8.202503070141725e-16
18967536107.07544,0.7,0.004970140188721794,2.947396592954511e-16,2.481156681871025e-16
18692393906.30979,0.7,0.002610008264741029,1.130780045856282e-15,9.011625323655749e-16
18906813374.85198,0.7,0.004917659193885536,3.374482481076933e-16,2.790720513224443e-16
18055248389.74379,0.7,0.003106269445430685,2.179497779058766e-15,1.353635959201204e-15
18621092066.48901,0.7,0.003364173327406359,9.948396891448214e-16,7.676834069365939e-16
18876694641.20233,0.7,0.004198888856282757,4.845390928530576e-16,4.036104814087808e-16
18172324416.94402,0.7,0.002258845409617,2.249612148530668e-15,1.58041533431374e-15
19037604237.52075,0.7,0.004953018011586938,2.576054372477888e-16,2.218750984462278e-16
18504713609.36342,0.7,0.003842538152075928,9.834405136070834e-16,7.184075356411544e-16
18332100436.61296,0.7,0.002891674753205736,1.67272357309105e-15,1.174763970114001e-15
